0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,7,0,1,4,0,3,213,1,2,15,4,7,0,0,0,0,0,1,4,0,8,2,2,2,2,6,7,0,0,3,2,0,0,6,1,1,1,6,6,0,191,1,0,4,2,0,5,1,0,3,1,0,47,7,0,0,2,3,0,4,2,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,1,1,3,0,0,236,1,0,8,1,4,1,0,2,2,1,7,1,4,2,0,0,3,1,6,3,0,0,1,5,0,0,4,6,2,6,3,4,1,157,0,2,6,6,0,2,0,0,1,2,1,44,9,3,1,2,1,3,19,0,6,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,2,0,0,277,0,0,4,0,1,0,1,0,0,0,1,2,0,2,2,1,1,1,0,0,0,0,0,4,1,1,5,4,2,2,6,5,1,127,3,1,2,6,1,6,1,0,2,6,4,55,8,3,1,3,1,5,13,2,13,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,282,0,0,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,9,1,3,4,4,2,4,5,1,1,137,2,2,2,8,0,7,1,0,3,3,5,51,8,4,0,4,1,6,8,3,6,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,286,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,4,0,0,4,6,2,2,10,4,1,106,1,1,4,7,0,8,2,0,3,4,2,67,9,3,0,5,2,6,21,3,8,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,272,0,0,6,2,4,0,1,0,0,0,5,0,1,1,0,0,1,0,1,0,0,0,0,2,0,0,4,7,1,5,4,5,1,178,2,1,0,8,1,5,0,1,3,1,3,30,9,5,1,0,1,5,8,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,1,3,6,0,3,240,1,1,5,3,4,1,0,1,0,0,1,0,2,3,0,0,1,1,7,5,0,1,1,5,0,0,5,6,0,1,0,2,1,210,0,2,0,9,2,1,0,0,2,2,2,20,4,0,1,3,3,2,7,1,2,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,2,2,6,2,3,203,2,1,3,4,6,0,6,0,4,1,2,2,3,22,5,3,1,1,1,1,3,3,1,4,1,0,2,2,1,4,4,2,1,219,0,0,5,8,1,4,0,0,1,4,2,8,6,1,0,1,0,4,8,1,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,2,1,4,1,200,1,5,4,1,2,4,3,3,1,0,0,3,2,26,5,3,4,1,3,3,1,1,4,0,0,0,1,2,1,3,4,1,0,225,1,1,3,6,0,4,0,1,3,0,4,23,5,0,0,1,0,1,4,0,2,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,3,6,0,0,0,222,1,1,0,1,1,2,1,1,1,3,1,2,4,28,4,2,1,3,1,0,3,2,0,4,0,0,2,5,1,0,3,2,0,230,1,0,0,4,0,0,3,0,3,1,0,12,12,0,1,1,0,1,12,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,1,0,2,248,2,1,1,0,2,1,2,1,3,1,2,1,3,9,5,2,2,1,0,0,0,1,2,5,0,1,4,5,1,2,2,4,0,215,2,2,5,3,0,1,0,2,2,0,0,9,7,4,0,4,1,3,10,0,2,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,4,0,1,1,245,2,0,0,2,1,3,1,0,2,5,0,1,3,5,3,1,1,2,0,5,3,2,1,4,0,1,3,4,2,1,1,1,0,220,2,0,2,3,1,5,0,0,0,2,1,20,3,1,0,2,1,4,10,0,4,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,1,2,1,3,244,0,3,0,0,1,1,1,2,3,0,0,1,3,9,2,1,5,2,0,3,0,1,3,3,0,0,4,1,2,2,4,0,0,229,2,0,2,5,0,2,0,0,0,1,1,13,3,0,0,2,1,1,13,1,6,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,2,2,0,1,3,241,1,1,0,2,2,3,2,1,1,1,1,1,2,10,4,1,0,4,0,2,0,2,2,3,0,0,3,2,0,2,4,1,0,230,2,1,0,5,0,2,0,0,2,2,3,12,6,1,0,0,2,3,7,0,5,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,5,1,4,3,4,4,218,0,2,3,2,3,4,1,1,1,2,1,3,1,11,5,0,3,1,2,3,0,1,4,2,0,0,0,1,1,2,0,2,2,240,1,0,2,4,0,1,1,0,2,2,2,15,4,3,1,3,0,2,5,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,4,2,1,5,1,2,213,1,1,5,0,6,5,2,0,1,0,3,2,3,8,5,2,3,1,6,2,2,0,3,2,0,1,0,5,0,5,3,2,0,225,0,0,1,7,0,2,0,1,2,0,1,11,6,1,1,1,1,3,7,2,7,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,10,2,4,5,5,4,175,3,0,13,5,10,2,7,0,1,0,4,2,2,8,5,4,8,3,4,1,2,0,2,4,0,1,5,4,3,2,4,0,1,200,2,1,3,4,0,9,0,0,3,4,0,17,5,2,0,2,3,3,9,1,3,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,8,1,3,6,1,2,196,2,2,9,6,5,1,1,3,0,2,1,4,4,10,0,2,5,2,9,3,1,2,3,4,1,0,5,5,2,1,7,5,0,193,1,0,4,3,0,3,2,0,1,3,2,28,9,1,1,1,1,3,8,3,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,14,1,2,5,0,0,184,0,0,23,1,9,1,3,2,0,0,3,2,1,11,4,0,9,5,7,3,1,1,1,4,2,0,6,0,1,0,2,2,1,211,2,1,2,7,2,4,0,0,2,3,0,16,8,2,0,0,2,2,10,0,5,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,2,3,0,3,2,168,2,1,14,5,4,5,4,6,1,0,10,2,8,16,3,5,0,2,7,2,3,2,2,5,0,2,0,2,4,4,2,2,0,213,1,2,1,6,0,6,0,0,4,5,1,12,12,1,0,2,1,4,5,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,4,5,5,7,1,4,159,1,6,18,6,8,6,4,1,1,0,8,1,3,14,4,1,3,0,9,3,3,1,5,3,0,3,1,6,0,0,5,0,1,205,3,1,3,3,1,2,0,0,0,3,2,22,8,1,0,4,4,3,7,2,4,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,9,1,0,4,1,2,161,2,2,10,4,7,6,1,5,2,4,6,1,5,16,3,4,3,2,6,6,3,1,4,4,0,0,1,3,2,1,6,4,0,213,1,1,2,1,0,2,2,1,0,2,0,28,5,4,0,1,2,3,8,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,2,12,6,3,8,3,3,115,4,4,13,5,4,3,2,4,1,1,7,5,5,20,5,5,9,4,12,7,4,5,2,1,0,0,1,1,4,1,2,1,1,246,0,1,1,0,1,2,1,0,1,0,0,17,4,2,0,2,1,0,3,2,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,3,15,2,5,9,2,3,116,5,3,11,8,8,5,1,2,4,1,13,4,4,22,7,6,4,4,8,2,4,3,5,0,0,0,2,0,1,1,3,0,0,267,0,0,1,0,1,1,0,0,0,2,1,4,4,1,0,1,1,2,3,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,4,11,6,9,5,2,4,95,4,8,11,6,6,8,7,2,4,0,7,6,6,34,4,4,6,8,9,6,4,1,3,2,0,0,0,2,1,0,2,1,0,269,0,1,2,0,0,0,0,0,2,2,0,9,1,1,0,0,1,1,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,6,2,3,4,1,6,166,1,3,12,7,7,4,6,1,0,2,6,4,0,11,4,3,5,3,9,3,1,3,3,2,0,1,1,2,0,2,0,0,1,250,1,3,0,1,1,3,0,0,2,2,4,12,2,0,0,0,1,0,5,1,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,4,3,3,5,0,3,185,1,2,11,8,9,3,0,2,0,2,3,3,1,13,4,1,4,3,8,3,0,0,5,0,0,1,1,0,2,1,2,1,0,236,0,1,1,3,1,0,0,0,1,1,2,19,4,3,1,2,0,0,6,3,2,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,4,0,6,5,0,1,205,2,3,7,2,6,4,2,2,3,0,2,1,2,4,3,2,6,1,5,5,1,4,2,1,1,0,4,3,2,1,12,3,0,182,0,1,5,2,2,6,0,0,1,3,2,48,4,0,0,1,0,3,6,2,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,5,3,2,5,194,1,3,7,2,12,2,2,2,2,1,6,2,2,7,5,1,4,2,7,4,1,1,3,5,0,1,4,3,2,2,4,3,1,171,0,1,5,4,1,5,1,0,1,3,1,52,4,1,0,1,0,1,15,1,5,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,7,4,2,5,5,1,1,207,4,0,6,4,4,3,3,1,0,0,6,2,1,7,0,0,2,2,4,6,1,1,2,6,0,0,2,4,1,1,5,3,1,186,3,1,3,3,0,4,1,0,1,1,1,41,7,2,0,1,0,6,11,0,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,11,1,4,4,1,5,183,0,1,11,2,5,2,6,2,4,0,2,4,5,6,4,1,4,3,6,5,0,3,4,2,0,2,3,4,1,0,7,4,0,181,3,0,1,6,0,2,4,0,2,5,0,39,10,2,1,1,2,2,8,1,2,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,3,1,3,6,1,0,211,1,0,7,2,4,7,2,0,0,2,3,4,3,8,5,2,5,3,3,3,0,1,1,6,1,2,3,6,3,3,7,5,0,171,1,0,3,5,0,4,1,0,1,2,3,36,9,2,0,2,3,2,8,1,9,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,4,0,4,6,1,3,212,0,2,6,4,4,6,2,1,1,0,4,3,6,8,4,1,1,0,4,3,0,1,2,9,0,2,4,7,1,0,4,6,1,161,2,2,2,6,2,2,0,0,5,2,0,41,9,5,0,2,1,2,8,1,5,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,1,1,0,1,3,237,0,1,3,2,3,1,2,5,0,0,1,1,2,8,4,3,2,2,1,1,2,2,2,2,0,0,3,6,4,2,8,4,2,174,4,4,3,7,0,2,0,1,4,5,1,34,8,1,2,3,2,2,5,0,4,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,3,1,2,1,246,0,3,1,1,1,2,1,1,2,0,1,1,1,16,3,0,1,2,2,0,1,1,0,5,0,1,6,3,1,3,6,1,2,185,1,1,4,4,1,6,1,0,2,2,1,22,6,5,2,2,1,3,13,1,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,0,3,0,257,2,3,1,0,0,2,0,2,2,1,3,0,1,7,2,1,1,1,0,1,1,0,2,8,0,3,3,6,3,3,3,4,1,181,3,0,4,3,1,4,0,1,0,3,1,22,5,0,2,4,3,3,12,1,8,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,1,1,250,2,4,0,0,0,3,0,1,0,2,0,1,0,18,0,1,1,2,0,0,1,5,1,6,0,1,4,6,1,4,7,3,0,144,1,0,6,11,2,5,2,1,2,4,0,43,6,6,0,4,2,1,21,1,4,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,1,247,1,2,0,0,0,0,1,4,1,0,2,3,5,15,1,3,2,3,0,1,0,1,1,1,0,1,4,5,0,5,5,6,1,166,1,3,4,9,2,4,2,0,3,2,3,25,11,4,0,6,0,3,16,3,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,1,0,257,0,0,2,1,0,5,1,1,2,1,0,0,3,10,2,3,0,1,1,1,0,1,0,6,0,1,5,5,3,0,7,3,2,145,5,1,3,7,1,6,1,0,2,9,1,36,6,8,0,2,2,4,17,3,3,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,2,4,1,3,1,245,2,0,2,0,0,1,1,2,1,1,0,2,6,5,1,1,1,4,1,1,2,3,0,9,0,1,4,6,2,3,7,1,0,161,1,2,7,5,1,5,2,1,1,1,1,41,8,1,1,2,0,3,11,1,9,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,5,3,0,1,1,249,2,1,1,0,2,3,2,4,3,2,1,2,0,5,2,1,2,2,0,1,0,0,1,8,0,0,3,5,0,4,5,2,1,177,2,1,7,5,1,4,1,0,5,3,1,26,15,0,0,2,1,2,14,1,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,3,2,0,4,241,1,0,1,2,2,1,3,1,2,2,2,2,2,6,3,2,2,3,0,1,1,1,1,3,0,1,9,5,3,0,3,3,0,172,4,0,2,6,0,4,0,0,0,7,2,36,10,0,1,1,3,2,12,1,3,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,1,1,5,222,3,2,2,2,2,6,3,2,0,0,1,0,6,11,5,3,2,3,1,0,4,2,3,4,0,2,3,3,1,4,4,2,2,182,1,1,0,3,0,4,1,0,2,0,2,35,12,3,2,0,2,5,8,2,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,6,2,8,6,1,4,196,1,2,1,4,6,1,3,3,0,1,4,3,4,7,3,2,6,1,2,4,1,3,4,6,0,0,3,4,1,1,5,2,0,195,0,1,3,4,1,7,0,0,3,0,1,30,3,4,1,2,0,2,11,2,6,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,4,3,4,2,1,3,192,3,4,7,7,3,4,3,0,3,1,11,4,4,7,4,1,3,3,2,2,1,0,3,3,0,0,3,5,0,5,7,1,2,211,1,0,2,7,0,4,0,0,3,1,0,17,2,2,4,1,0,1,9,0,4,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,0,2,6,0,7,176,4,3,11,5,4,6,4,2,1,0,6,3,7,8,3,2,3,6,5,4,1,4,6,4,2,0,1,5,0,4,3,2,0,217,3,2,0,1,1,2,0,0,3,3,2,22,4,1,0,0,1,3,8,0,1,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,5,6,0,6,6,2,4,161,2,2,10,5,7,6,5,2,1,0,8,4,3,2,4,2,5,2,9,11,2,0,6,3,0,2,4,1,2,2,1,2,1,217,1,1,0,5,0,8,0,0,2,1,1,20,7,2,0,0,0,3,9,0,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,10,3,9,5,1,5,168,4,0,15,4,11,4,8,2,1,1,6,3,3,5,4,1,6,3,5,3,1,0,3,6,0,1,2,3,3,3,2,2,1,230,0,3,3,2,1,2,0,0,0,0,0,21,3,1,0,1,2,1,3,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,9,0,4,9,0,8,167,1,1,10,6,7,2,3,1,2,2,6,7,5,1,6,2,4,2,13,7,2,1,5,3,0,0,0,2,1,1,2,1,0,249,0,0,0,3,1,7,1,0,0,2,1,12,4,1,0,1,0,0,1,0,3,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,2,5,5,0,4,207,2,2,12,0,5,3,0,1,1,0,6,2,4,7,4,3,2,1,4,4,0,1,0,2,0,0,1,0,3,4,7,1,0,210,0,0,1,2,0,4,1,0,0,0,1,48,2,1,1,0,1,1,5,0,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,5,3,5,4,0,6,206,2,2,8,4,5,6,4,1,3,2,2,0,3,4,3,1,4,2,6,2,0,2,0,3,0,0,2,1,1,2,9,1,0,201,1,0,2,2,0,0,0,0,1,2,1,41,8,2,0,0,1,2,9,1,4,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,9,4,2,5,3,3,195,1,1,21,2,7,3,3,0,2,1,3,0,2,1,2,0,4,2,6,2,1,2,7,1,1,0,1,4,1,2,0,0,0,232,1,0,1,4,0,3,0,0,0,0,1,34,2,0,0,0,0,1,6,0,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,0,1,8,0,2,205,1,0,13,3,10,3,1,2,2,0,4,2,0,1,5,1,4,3,10,3,0,0,5,0,0,2,1,0,1,0,2,0,0,243,0,0,0,2,0,1,0,0,1,0,0,23,6,3,0,0,1,1,9,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,3,4,3,0,215,1,0,9,5,9,1,4,0,0,1,7,1,1,3,3,0,3,0,5,8,1,0,3,6,0,3,2,3,3,2,5,5,0,183,0,0,1,3,1,5,0,0,1,2,3,40,7,0,0,3,0,3,10,0,4,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,3,5,0,1,220,1,0,9,5,7,1,2,0,1,3,2,1,1,0,1,1,5,2,9,5,0,0,1,3,0,2,3,2,0,4,5,1,1,182,0,1,1,3,1,2,2,0,0,6,0,38,7,3,0,1,4,4,15,0,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,10,0,1,2,0,1,228,0,0,13,4,6,1,5,0,0,1,2,3,1,0,2,0,2,2,2,3,0,1,4,7,1,2,2,1,5,3,2,3,3,173,0,2,1,6,0,6,1,2,3,5,1,27,5,0,1,5,2,6,9,0,10,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,0,2,0,2,222,1,0,11,5,4,2,1,1,0,2,4,4,2,5,4,1,0,3,4,1,1,3,3,3,0,1,3,2,0,1,5,1,1,180,3,0,3,9,0,6,2,0,3,4,1,24,11,4,0,4,3,5,8,4,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,1,0,1,254,0,0,2,4,1,1,3,0,0,0,1,8,3,0,4,1,2,0,2,1,0,0,2,8,0,0,4,7,4,3,5,5,1,152,1,1,6,10,0,4,3,0,0,2,4,25,12,5,3,1,0,5,15,4,4,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,275,1,0,0,0,1,1,2,1,2,0,1,0,0,0,0,0,3,2,1,2,0,1,1,9,1,1,5,10,2,4,2,4,3,147,2,4,5,7,0,5,2,1,5,5,2,24,4,4,1,4,1,11,11,2,2,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,1,281,0,0,2,0,0,0,1,0,0,0,0,2,3,1,0,0,0,1,2,0,1,0,0,4,0,0,6,2,2,3,8,6,2,169,4,1,6,10,0,4,1,1,2,5,1,9,11,3,1,5,2,8,5,4,5,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,287,0,2,0,0,0,0,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,4,0,0,2,5,0,1,0,4,1,234,1,0,0,7,0,2,1,0,1,0,2,8,6,2,1,2,1,4,6,3,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,282,0,0,0,0,1,1,0,0,0,0,1,0,1,6,1,0,1,1,0,0,0,1,2,3,0,0,1,5,2,4,4,5,1,213,3,0,2,2,0,6,0,1,0,3,3,14,6,3,0,2,0,1,10,2,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,291,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,1,0,4,5,3,1,4,7,0,222,1,0,1,1,2,3,1,1,0,1,1,24,5,0,1,1,0,1,6,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2,0,0,1,284,0,2,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,4,0,1,0,4,0,2,5,1,2,229,1,1,2,1,0,3,1,0,3,2,1,12,3,3,0,3,0,1,5,3,1,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,3,0,272,0,1,1,1,2,0,0,1,1,1,0,0,0,8,2,0,1,0,0,0,0,1,0,3,0,0,3,4,0,1,4,3,0,221,0,1,2,4,0,1,1,0,1,1,1,26,5,0,0,2,2,3,6,0,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,2,1,2,3,0,0,251,0,1,3,1,1,1,1,1,0,0,4,2,1,7,0,0,0,3,3,1,0,1,2,7,0,0,2,1,0,1,6,1,0,206,2,1,1,6,2,4,0,0,2,3,3,27,5,1,0,1,1,3,12,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,4,0,5,1,1,2,227,1,7,4,3,3,2,2,2,0,0,3,1,2,9,1,0,4,2,2,1,0,1,1,2,1,0,2,2,3,4,5,1,0,202,1,0,2,6,2,6,0,0,2,4,0,21,5,2,2,3,2,3,13,0,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,3,5,0,0,234,0,0,9,1,9,5,3,0,0,1,1,4,1,1,6,1,2,2,1,2,0,0,1,7,0,0,3,8,0,4,4,4,0,203,0,4,1,3,1,2,0,0,0,2,1,21,9,2,3,0,0,3,10,2,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,1,0,3,0,2,237,0,0,6,3,6,1,4,0,3,0,2,2,1,1,0,0,4,2,6,5,1,0,3,4,0,0,3,4,2,0,4,2,1,200,0,1,5,2,0,4,1,0,2,6,3,28,5,1,0,2,2,3,5,0,4,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,5,0,0,255,0,0,3,5,4,0,0,0,0,0,9,1,0,0,0,0,2,2,4,4,0,0,0,9,3,0,3,4,2,3,7,8,0,147,4,3,1,4,1,5,3,2,2,4,1,30,12,6,1,2,2,4,16,1,5,5
